close,trade,change,30m_RSI,15m_RSI,26m_EMA %,12m_EMA %,MACD,20m_BB Upper %,20m_BB Lower %
60379.0,Sell,0.39740605279803276,48.92846793783434,56.14447881237561,-0.15542000763179364,-0.23248995525181204,46.53406367349089,-0.03850590636011175,-0.44079722469538773
60369.0,Sell,0.6535838823765516,52.95037757493256,58.638623293468065,-0.22136071792642578,-0.16065605215235634,-36.64679968114797,0.10100684440592698,-0.6736569214322153
59770.0,Sell,0.6584819406270981,44.80094957677674,48.63081042695438,0.008127814957248703,-0.16660806739820894,104.43963688385702,0.1890181537773052,-0.5385219809481266
59659.0,Sell,0.4427907522767782,46.88284096141961,50.644977797898825,-0.04678304969535775,-0.13654298940741622,53.54988243281696,0.2536038927684318,-0.3985945898971132
59695.0,Sell,1.044381968677044,54.27989831884486,62.626972691107554,-0.3108006654770943,-0.17618200277674162,-80.3606106989755,0.1327254690510093,-0.8230706612781641
59449.0,Sell,0.5105922464281321,50.36634463576064,54.609148430064856,-0.13538565127804217,-0.17413409614590947,23.03556298949843,0.09078949975109968,-0.5049312430941333
59160.0,Sell,0.8420550264418125,49.275357057214094,54.22621485777629,-0.1448295755106521,-0.15673456494889873,7.042991751666705,0.10942873074606997,-0.7629134543769016
58964.0,Sell,0.35229844506829977,49.4576493991565,53.696483666811666,-0.14972602041246932,-0.17902250828866123,17.27438111131778,0.17460876820927015,-0.5940119209804526
56000.0,Sell,3.1687546521425247,55.40629267518589,64.20353727993071,-1.021417785199979,-0.5926776875865601,-240.09445466351463,-0.0404435294015067,-1.6686664036342076
55725.0,Sell,1.9428132101893425,55.006930845295535,62.15845138817171,-0.8442052917629608,-0.6521979211805317,-106.99610725705861,0.10748233512786003,-2.212097633467923
55596.0,Sell,0.8032201789319515,53.569378986557204,57.890406012930136,-0.3997996461216671,-0.35064997505244605,-27.32525112764415,0.34166337843549893,-0.8647169704205337
55810.0,Sell,1.17839016020298,56.96472726703305,64.56398769530679,-0.5625981948108747,-0.4153632699947163,-82.17181153989804,0.030117530460490954,-1.2940459259093353
56376.0,Sell,1.6058394685387611,63.87342809103369,73.60766418592434,-0.8759774992413516,-0.5933783864265535,-159.31807584047056,-0.10774838970082017,-1.6252585636126464
56542.0,Sell,2.1351156756281853,65.32186705984856,76.24805108711976,-0.5829427488493711,-0.35217545156037433,-130.48044523314456,-0.055597994874109075,-1.0052008360834093
56474.0,Sell,0.6666666828095913,58.16337000899314,62.4583351710514,-0.37466200900329005,-0.3515379178276623,-13.059099250524014,-0.10295629746203729,-0.6931650371344142
56280.0,Sell,0.8403361774981022,54.347234945171515,59.393326683197365,-0.36769573268545375,-0.34384614440617967,-13.422548283575452,-0.06176491027701892,-0.922779443845227
55280.0,Sell,1.0141617618501186,46.80564673129059,51.81738050350153,-0.17884043726976,-0.41477434829150756,130.42426601282205,0.11043879816742606,-1.0416921899908704
54805.0,Sell,1.1255650781095028,46.13114473397513,50.391210265664924,-0.08800804084434107,-0.37331923253949123,156.36479860852705,0.8879908605296619,-1.1622302091292422
55300.0,Sell,1.8416205421090126,56.78542713897389,64.99216668015566,-0.5896633304172417,-0.33642747852531624,-140.03942609623482,0.04420396690989489,-1.0306415799297863
55148.0,Sell,0.7950578816235065,54.49318852271274,59.65812608888154,-0.3341576625520645,-0.26464667538610537,-38.33391920228314,0.013709668365409898,-0.7364948328319364
55088.0,Sell,0.932593084871769,54.31692835470224,60.37402805342166,-0.3891588505122039,-0.40292362028770845,7.582736373929947,0.3212115254265051,-1.070736716938268
54938.0,Sell,0.6319491658359766,52.111510983371616,56.42582595642058,-0.23675153935439364,-0.25982839443648736,12.677962645000662,0.22294941161656096,-0.6820180435288985
54307.0,Sell,1.9964691251516342,53.7956883934638,62.43747049251613,-0.8247080472304158,-0.7185426641448416,-57.655234592282795,0.031342851390589614,-2.2717596024539883
54848.0,Sell,2.567555010318756,60.19184563556059,67.47246849539465,-0.9318040024005517,-0.5590714488928696,-204.43635094789352,0.18373743099537584,-1.9726871192246642
55129.0,Sell,0.8211411535739899,60.50828903862051,65.53079165885094,-0.45625329434570044,-0.2629506065956286,-106.56583872973715,0.027850078631269953,-0.8475610066364941
55267.0,Sell,0.6519878283143044,61.9007382607195,68.58271521327326,-0.4636658719504913,-0.3124937868746234,-83.54827625887992,-0.05425667795973694,-0.7532720009987736
55266.0,Sell,0.6611660588532686,59.22025570565539,62.91217583323142,-0.3442178572362082,-0.2694789008827502,-41.30523161830206,0.12426117156506429,-0.7119586256959947
55266.0,Sell,0.4106104839593172,57.96336056091412,60.82842944487739,-0.25199962291896705,-0.1781486691638349,-40.814468102311366,0.11832405973567044,-0.6204410937167799
55720.0,Sell,1.2557015754282475,67.28726100207074,77.24927860745217,-0.7607815191904782,-0.5329398634881297,-126.95337055734853,-0.05980415645470657,-1.6042359099487393
55476.0,Sell,0.8306221105158329,56.63799016669057,63.62373782822233,-0.3648116715202785,-0.32293591840427294,-23.23099279863527,-0.07013827981356803,-0.9219996492007806
55930.0,Sell,1.9913198426365852,62.523101453683445,67.84491102486356,-0.38651827916669423,-0.16826764414431084,-122.06758016801905,0.07045018103858898,-0.6311538508043676
55625.0,Sell,0.553155317902565,53.15928242629628,57.25349181369018,-0.18452386036803003,-0.16741359778488935,-9.517583561872016,0.03887239949087079,-0.6092937478054775
55238.0,Sell,0.3032448934391141,50.635475894755274,58.14278648975534,-0.1947090295783422,-0.19825696736996196,1.9598098773349193,0.015475939105623053,-0.6293677572380681
55348.0,Sell,0.6327272858470678,55.99083114318393,62.71100208099879,-0.34623890786212724,-0.30541496005163304,-22.595238634152338,-0.06179029372779674,-0.6916244638063509
55716.0,Sell,0.42718867771327496,61.59702783373823,66.48504404076152,-0.3786680383805576,-0.22298658959264303,-86.73947600667452,0.08257583069334044,-0.6475784780477808
55763.0,Sell,0.7388806436210871,59.40550674533238,63.40935546174586,-0.24898487722595755,-0.12854090150041284,-67.16317418383551,0.20174771772319347,-0.7700428910460061
55800.0,Sell,0.31460674945265055,58.136780953253606,60.16828645378762,-0.19979826976201384,-0.12490075162459498,-41.792815120679734,0.014750668652168739,-0.28751612564141604
55990.0,Sell,0.6019225809723139,61.008736044474965,65.55897120762847,-0.2916893439561685,-0.17195425839168355,-67.03967440755514,0.06783181715275607,-0.6918690336199824
56290.0,Sell,0.7625662256032228,66.31052529343705,74.30752883565232,-0.3428446950836768,-0.18958581422964804,-86.26942403273279,0.06461439812071137,-0.7135695855429889
56147.0,Sell,0.2267047530040145,54.6978480053407,55.507565687038706,-0.06576440479939438,-0.06775023827846505,1.1149859234938049,0.06409224065636299,-0.2194044122772866
56454.0,Sell,1.4994606375694275,65.22911964613179,74.74494221739235,-0.7320993042369078,-0.5345255525140504,-111.53828579762194,0.03490022971550953,-1.8880959731526443
56671.0,Sell,1.0862973518669605,62.117069455774185,67.01036703050596,-0.38741950304479456,-0.215661023490335,-97.33724794830778,0.09581480756423313,-0.7582319830155221
56393.0,Sell,0.3291346365585923,51.368947007127325,54.51150449378453,-0.07924931877521328,-0.0766838002781199,-1.446772846065869,0.06001632977514524,-0.24532301677530483
56638.0,Sell,1.6821959987282753,63.91820670511849,74.70053264596856,-0.705146581567845,-0.45101393513165927,-143.93564828852686,0.011037688263897472,-1.4773677140416437
57066.0,Sell,1.2275162152945995,64.41847260060695,68.5799610884851,-0.4963352014460731,-0.2828478451350023,-121.82869475247571,-0.011847661178503839,-0.7952906742576578
57070.0,Sell,0.4665082320570946,61.01067447274745,63.22367866112966,-0.3062070609659913,-0.19826933616030884,-61.600059546603006,0.0008268140756417558,-0.43748902714730814
56985.0,Sell,0.5026455037295818,55.382087426340945,57.83529629712281,-0.20632037294244518,-0.1954948315582989,-6.168934757755778,0.028330310976504233,-0.49968516313057987
57200.0,Sell,1.1261778883635998,64.25173760533042,75.8932901376771,-0.6279484879286448,-0.4729627972198481,-88.65181508543174,-0.10763219019749781,-1.3400978141731315
56973.0,Sell,0.04389969690237194,54.85992355569076,61.78275822310096,-0.19371310571808287,-0.18910233026757173,-2.6268970974197146,-0.025728065113491256,-0.4529252004684511
57165.0,Sell,0.36518776323646307,57.241202768288545,61.16770582066055,-0.1873444593846421,-0.17235629715922168,-8.56798293616157,0.010519422259030875,-0.3950149614875798
56967.0,Sell,0.40537919849157333,52.106037595460165,56.582757994378674,-0.09895626253306322,-0.07292049609341936,-14.83179506767192,0.07583674681072211,-0.35722224192192686
56887.0,Sell,0.7902056910097599,57.06405434306567,68.25263777779872,-0.3160825560626374,-0.2520006426364712,-36.45427809074317,-0.10127319484000354,-0.5640809282461146
56921.0,Sell,0.7273049093782902,58.82187376403995,66.8222434083065,-0.32746343843794384,-0.22752324933946466,-56.88695503674535,0.0012388836045105279,-0.7303195392500543
56880.0,Sell,0.2944651059806347,55.999985209273405,60.386695451769995,-0.1618535946676679,-0.1066344381236488,-31.408656242238067,0.08845290386559423,-0.3075133161370429
57355.0,Sell,1.1659082025289536,68.71628508693887,77.58828248474384,-0.6256951093849252,-0.370230668335989,-146.52163016361737,0.16786705843812658,-1.5717605725171082
57520.0,Sell,0.8114692755043507,59.94801250112787,63.39978046374673,-0.2780890343423486,-0.21891916693467023,-34.0345077328966,-0.05495929585378591,-0.4240045428110263
57145.0,Sell,0.4835589788854122,50.15218732092154,54.687698610299535,-0.11820143077688638,-0.18561246881360283,38.5220376860816,0.10047925281049032,-0.5005169857705043
56955.0,Sell,0.2517073880881071,47.81997538519469,50.78644936004428,-0.033051190762045386,-0.09370551802669917,34.54567209358356,0.20921226423101297,-0.3170139278250785
57090.0,Sell,0.862160325050354,56.958070024444524,66.25779974851088,-0.34800101920129056,-0.23801621487006758,-62.79032479269517,0.009843241961705202,-0.7840593919003985
56577.0,Sell,0.49914736300706863,48.80412760720584,54.363775301286275,-0.13640223704897037,-0.1869273004932677,28.585565144880093,0.012939130564388465,-0.5290499176333388
56478.0,Sell,0.5089692305773497,48.92053504917857,53.42673802133337,-0.1190911303141563,-0.1678910053421508,27.561193418310722,0.19639632304973836,-0.45331328629206286
57040.0,Sell,1.5778038650751114,64.55168887024999,76.25787570350988,-0.6432408307262202,-0.4009221959235114,-138.21854929146502,0.0011900999435703016,-1.2096348317107513
57028.0,Sell,0.4190878476947546,61.35546035255372,67.43737076829235,-0.3752989277487511,-0.2688330987285007,-60.71533297366841,0.004539133882492482,-0.517623167164389
57120.0,Sell,0.21580082830041647,56.138998090808016,57.77715863076345,-0.13633939782560928,-0.12274112924548236,-7.767331012968498,-0.010118043723226595,-0.26788768982019073
56640.0,Sell,0.24601335171610117,44.77279236466415,47.587750197568184,0.02045500891363909,-0.06694089570552322,49.50104037629353,0.20911197877873133,-0.30992688432251664
56663.0,Sell,0.9891637600958347,54.64685882738679,61.368278943890395,-0.3309172069236768,-0.21527285237209182,-65.52756061956461,0.1214563309059704,-0.8956884135701427
56709.0,Sell,0.5817562807351351,55.837379061398345,62.166117189724375,-0.3066053248352188,-0.2138647891033155,-52.59223040820507,0.07767336847298269,-0.5827050874241192
56417.0,Sell,0.6009272299706936,49.7897872922549,53.224705684892065,-0.11815735287101015,-0.20968651789641043,51.63800903238007,0.5052334706536538,-0.7452292830860766
55425.0,Sell,0.5606357473880053,49.39144671972177,56.908335528476364,-0.37901591037799254,-0.4340765646551691,30.517367633125104,0.12032994333558862,-1.2589886036874154
55348.0,Sell,0.62175034545362,49.560647494902234,55.56299532038134,-0.25035344287657857,-0.22637556535466938,-13.271275650826283,0.1354620861095647,-0.6930279647320985
54847.0,Sell,1.1452071368694305,46.68674527354536,51.743263072986714,-0.13232157270659653,-0.36828344498006227,129.41800808582775,0.7652288696282386,-1.2097324432056447
55302.0,Sell,1.5647383406758308,56.02387971613293,65.6733766401936,-0.9091791213061482,-0.8357883729165096,-40.58655167443794,-0.21846142562232151,-2.072594955702043
55365.0,Sell,1.0992823168635368,55.58391262827627,60.84040047674093,-0.5776443020733464,-0.3848879393946377,-106.71956019706704,0.15315023205375689,-1.122540866931387
55372.0,Sell,0.6690422538667917,55.32816521086233,59.957630092419556,-0.4170246015031124,-0.3545200580723806,-34.61001578846481,0.04977561279949422,-0.6565804961340316
55415.0,Sell,1.401672512292862,58.76487968423241,65.99348015572784,-0.5005780212580091,-0.2864185119322114,-118.67649209289084,0.15898118969508482,-1.1117918005405238
55387.0,Sell,0.5537198856472969,56.86305438319837,61.23235727858688,-0.35463059219589443,-0.2868750144966093,-37.52778182030306,0.07652698573115363,-0.5463179565365772
55804.0,Sell,1.1015291325747967,64.79112706400122,74.24280488120773,-0.5964249683376938,-0.3705428956846297,-126.0512318233159,0.018607005535697486,-1.2369756484645198
55641.0,Sell,0.18185091903433204,57.00267328616218,57.85464478492451,-0.13265327291226214,-0.08704750856921172,-25.375503338116687,0.16596300451429138,-0.26319627224851616
55768.0,Sell,0.5716758780181408,58.924455258956705,62.73729676050252,-0.24966666136008298,-0.17210749980714704,-43.2531932148413,0.046398204978031196,-0.6099774529338482
55731.0,Sell,0.3872757311910391,56.03543877151304,58.724844077876554,-0.16898204956662988,-0.13833457747182462,-17.080142673155933,0.06876052911477819,-0.38240441671772807
55875.0,Sell,0.5199150647968054,59.67469828647408,65.10762393588837,-0.3523671531520046,-0.29203605690841583,-33.71000002610526,-0.0802792542732802,-0.6429450186573686
56081.0,Sell,1.2182796373963356,63.65602163567857,71.84248781739377,-0.5005185189021913,-0.33131530754104804,-94.89085296344274,0.02594388663621035,-1.1097278330708318
56385.0,Sell,1.0918674990534782,66.7588797937949,75.10041716714437,-0.40033995363590963,-0.22805038917101095,-97.14547092353314,0.020835384616850115,-0.7635805739402517
56218.0,Sell,0.188907899428159,55.72463437234906,55.59898938386108,-0.07428249263447388,-0.07099220809611242,-1.8497321617760463,0.07410788723522438,-0.22299814480397456
56600.0,Sell,1.5702107921242714,65.68959600145854,72.87707303436396,-0.7334983399106848,-0.5103563358972787,-126.29837427158782,0.055194436871963334,-1.8170374139037655
56193.0,Sell,0.39663398638367653,51.994751805377156,55.08409643493301,-0.1179165753762487,-0.16555586678448142,26.7699470210282,0.11574331737758149,-0.43891802330180696
56311.0,Sell,0.584095437079668,57.02406310847314,65.08197164307246,-0.29385876879830936,-0.22216865888472656,-40.369417793437606,0.010675814165693647,-0.6741368830509914
56257.0,Sell,0.7900960743427277,54.975552046124015,60.275508288422365,-0.3007758461868304,-0.2956119960322098,-2.905027181484911,0.2094287446138647,-0.838864303744284
56179.0,Sell,0.6792114581912756,53.26438938413967,57.626598999615624,-0.27188472192655694,-0.2823893954020551,5.901420511800097,0.1551585996237334,-0.6989561040292942
55858.0,Sell,0.5164564121514559,48.72864136002677,54.172378663461394,-0.12400361403539494,-0.22225554773445816,54.88156512562273,0.20606858316547372,-0.6206941739492469
55431.0,Sell,0.46762004494667053,45.32327533457261,48.42228200263918,0.021344170126091137,-0.15281397604469002,96.53760200392571,0.6610477061642515,-0.707952867536047
54853.0,Sell,0.8456970565021038,46.52478968723783,52.87994825903464,-0.17879625385543105,-0.31426449605985085,74.30839489639038,0.1991657941879888,-0.9371324961003729
55130.0,Sell,1.2767520733177662,54.85730438588938,63.40370344370996,-0.43786283146571187,-0.26028971312132093,-97.89606014326273,0.20559802540585886,-1.1740334280904228
54886.0,Sell,0.29236560221761465,51.841366420867395,56.185874741402074,-0.24369420396783184,-0.23747443869606838,-3.413780367060099,0.05404195697602189,-0.7547699431655784
54119.0,Sell,-0.6936161778867245,45.43284837156533,50.55718572444671,-0.07187496727732003,-0.2618202189765214,102.7964707670908,0.12664606016154792,-0.8324979790809662
54349.0,Sell,1.4144166372716427,54.10426630590081,61.10863310719391,-0.32268382111495847,-0.19183075463753746,-71.11733309981355,0.05661260895475595,-0.5556155804905708
